label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67
A,0.0,0.0,0.0,0.21047110855579376,-0.4007910192012787,-0.08285671472549438,0.2454092800617218,-0.8719759583473206,-0.12549474835395813,0.17097611725330353,-1.2095911502838135,-0.16887949407100677,0.13001710176467896,-1.4883912801742554,-0.18800903856754303,0.04756059870123863,-1.0707643032073975,-0.10468434542417526,0.06982768326997757,-1.2516412734985352,-0.22075361013412476,0.13991135358810425,-0.954576313495636,-0.25765642523765564,0.10889275372028351,-0.8999925851821899,-0.27802982926368713,-0.15104706585407257,-0.9794912934303284,-0.1333477795124054,-0.11796922236680984,-1.1905492544174194,-0.2660622000694275,0.0115053066983819,-0.8639149069786072,-0.29068779945373535,-0.014516274444758892,-0.827340841293335,-0.29937314987182617,-0.3030836880207062,-0.7994904518127441,-0.17483080923557281,-0.2850039303302765,-1.046540379524231,-0.32852208614349365,-0.1105099618434906,-0.7485677003860474,-0.287639319896698,-0.12887154519557953,-0.6926628947257996,-0.239332914352417,-0.4431309998035431,-0.6157845854759216,-0.22133904695510864,-0.37772560119628906,-0.7597912549972534,-0.3296949863433838,-0.24197866022586823,-0.6136100888252258,-0.29849058389663696,-0.255581796169281,-0.5714715719223022,-0.26357603073120117,0.6302310824394226,0.25094476342201233,0.2633530795574188,0.2142954170703888,0.19728736579418182
A,0.0,0.0,0.0,0.19868427515029907,-0.40877947211265564,-0.08217056095600128,0.23386618494987488,-0.8606165647506714,-0.12762564420700073,0.16936399042606354,-1.1843703985214233,-0.17407545447349548,0.13087360560894012,-1.459291696548462,-0.196503683924675,0.025181688368320465,-1.0707436800003052,-0.10660722851753235,0.06654029339551926,-1.2431920766830444,-0.2239457368850708,0.13504962623119354,-0.949786901473999,-0.260501503944397,0.10436899960041046,-0.8887154459953308,-0.27895045280456543,-0.16367597877979279,-0.9773882627487183,-0.13387447595596313,-0.1061481386423111,-1.162016749382019,-0.26567354798316956,0.01653076708316803,-0.8410912752151489,-0.2908633351325989,-0.012084868736565113,-0.8087584376335144,-0.30031678080558777,-0.3064577877521515,-0.7949036955833435,-0.17368333041667938,-0.2677244544029236,-1.0255597829818726,-0.325397253036499,-0.10337533056735992,-0.7353631854057312,-0.2866569459438324,-0.12801946699619293,-0.6816110610961914,-0.23995855450630188,-0.4396663308143616,-0.6048700213432312,-0.2182946801185608,-0.3647712171077728,-0.749025821685791,-0.3242819905281067,-0.2324630320072174,-0.6117845773696899,-0.29413795471191406,-0.2476211041212082,-0.5717120170593262,-0.2596714496612549,0.6113620400428772,0.2628822922706604,0.28128084540367126,0.22151267528533936,0.19923067092895508
A,0.0,0.0,0.0,0.19868427515029907,-0.40877947211265564,-0.08217056095600128,0.23386618494987488,-0.8606165647506714,-0.12762564420700073,0.16936399042606354,-1.1843703985214233,-0.17407545447349548,0.13087360560894012,-1.459291696548462,-0.196503683924675,0.025181688368320465,-1.0707436800003052,-0.10660722851753235,0.06654029339551926,-1.2431920766830444,-0.2239457368850708,0.13504962623119354,-0.949786901473999,-0.260501503944397,0.10436899960041046,-0.8887154459953308,-0.27895045280456543,-0.16367597877979279,-0.9773882627487183,-0.13387447595596313,-0.1061481386423111,-1.162016749382019,-0.26567354798316956,0.01653076708316803,-0.8410912752151489,-0.2908633351325989,-0.012084868736565113,-0.8087584376335144,-0.30031678080558777,-0.3064577877521515,-0.7949036955833435,-0.17368333041667938,-0.2677244544029236,-1.0255597829818726,-0.325397253036499,-0.10337533056735992,-0.7353631854057312,-0.2866569459438324,-0.12801946699619293,-0.6816110610961914,-0.23995855450630188,-0.4396663308143616,-0.6048700213432312,-0.2182946801185608,-0.3647712171077728,-0.749025821685791,-0.3242819905281067,-0.2324630320072174,-0.6117845773696899,-0.29413795471191406,-0.2476211041212082,-0.5717120170593262,-0.2596714496612549,0.6113620400428772,0.2628822922706604,0.28128084540367126,0.22151267528533936,0.19923067092895508
A,0.0,0.0,0.0,0.19899359345436096,-0.39312830567359924,-0.09164909273386002,0.23833614587783813,-0.8455872535705566,-0.13674324750900269,0.1672881692647934,-1.1653801202774048,-0.17941303551197052,0.12344327569007874,-1.4255839586257935,-0.19636909663677216,0.026584384962916374,-1.06007719039917,-0.10797705501317978,0.07994600385427475,-1.2054216861724854,-0.21948635578155518,0.13590653240680695,-0.910346508026123,-0.2510753273963928,0.09059937298297882,-0.8746951818466187,-0.2687850594520569,-0.16879823803901672,-0.9770488739013672,-0.12993334233760834,-0.10079926997423172,-1.1506928205490112,-0.26181158423423767,0.008875826373696327,-0.8253849148750305,-0.2855531573295593,-0.031732138246297836,-0.804215133190155,-0.29240086674690247,-0.31420910358428955,-0.8019558787345886,-0.1648131012916565,-0.2649455964565277,-1.0080664157867432,-0.3190619647502899,-0.10603874176740646,-0.7100968360900879,-0.2809578776359558,-0.13994047045707703,-0.6651992201805115,-0.2336520403623581,-0.44793960452079773,-0.6207530498504639,-0.2049063742160797,-0.35925689339637756,-0.7377102971076965,-0.3131054639816284,-0.23163165152072906,-0.5911892652511597,-0.28422871232032776,-0.25377243757247925,-0.5588115453720093,-0.25014692544937134,0.5942658185958862,0.2536209523677826,0.2739604115486145,0.23197142779827118,0.20876865088939667
A,0.0,0.0,0.0,0.19899359345436096,-0.39312830567359924,-0.09164909273386002,0.23833614587783813,-0.8455872535705566,-0.13674324750900269,0.1672881692647934,-1.1653801202774048,-0.17941303551197052,0.12344327569007874,-1.4255839586257935,-0.19636909663677216,0.026584384962916374,-1.06007719039917,-0.10797705501317978,0.07994600385427475,-1.2054216861724854,-0.21948635578155518,0.13590653240680695,-0.910346508026123,-0.2510753273963928,0.09059937298297882,-0.8746951818466187,-0.2687850594520569,-0.16879823803901672,-0.9770488739013672,-0.12993334233760834,-0.10079926997423172,-1.1506928205490112,-0.26181158423423767,0.008875826373696327,-0.8253849148750305,-0.2855531573295593,-0.031732138246297836,-0.804215133190155,-0.29240086674690247,-0.31420910358428955,-0.8019558787345886,-0.1648131012916565,-0.2649455964565277,-1.0080664157867432,-0.3190619647502899,-0.10603874176740646,-0.7100968360900879,-0.2809578776359558,-0.13994047045707703,-0.6651992201805115,-0.2336520403623581,-0.44793960452079773,-0.6207530498504639,-0.2049063742160797,-0.35925689339637756,-0.7377102971076965,-0.3131054639816284,-0.23163165152072906,-0.5911892652511597,-0.28422871232032776,-0.25377243757247925,-0.5588115453720093,-0.25014692544937134,0.5942658185958862,0.2536209523677826,0.2739604115486145,0.23197142779827118,0.20876865088939667
A,0.0,0.0,0.0,0.2031552493572235,-0.4010215997695923,-0.08810450881719589,0.2448323667049408,-0.8618649840354919,-0.13139304518699646,0.17657802999019623,-1.191914677619934,-0.17348463833332062,0.13632450997829437,-1.4640737771987915,-0.1900738626718521,0.04309055209159851,-1.0624980926513672,-0.10933651030063629,0.08609174937009811,-1.2275280952453613,-0.21991457045078278,0.14306765794754028,-0.922930896282196,-0.2502312958240509,0.09943083673715591,-0.885927140712738,-0.26694175601005554,-0.15741977095603943,-0.9786577224731445,-0.13209113478660583,-0.09947122633457184,-1.1678924560546875,-0.2600017786026001,0.013376757502555847,-0.8393580913543701,-0.2819000780582428,-0.025377534329891205,-0.8194267153739929,-0.28972548246383667,-0.30575886368751526,-0.8001176714897156,-0.16686661541461945,-0.2645935118198395,-1.0283818244934082,-0.31541284918785095,-0.10308920592069626,-0.726484477519989,-0.2711888253688812,-0.13683897256851196,-0.6774837970733643,-0.2217952311038971,-0.44321247935295105,-0.6207857131958008,-0.207050159573555,-0.3622223436832428,-0.752001166343689,-0.30996617674827576,-0.23035699129104614,-0.6070789694786072,-0.2762736678123474,-0.24915114045143127,-0.569939374923706,-0.24017660319805145,0.6147136092185974,0.24329186975955963,0.26007354259490967,0.21584750711917877,0.20332857966423035
A,0.0,0.0,0.0,0.2161133885383606,-0.40230053663253784,-0.08647904545068741,0.24668507277965546,-0.8762652277946472,-0.12853790819644928,0.16409912705421448,-1.2160929441452026,-0.17095090448856354,0.11390170454978943,-1.4958457946777344,-0.190100759267807,0.04089212790131569,-1.0714484453201294,-0.09976904094219208,0.06365454196929932,-1.2685145139694214,-0.2128661423921585,0.1309393346309662,-0.9774388670921326,-0.25044527649879456,0.1027764156460762,-0.9194333553314209,-0.27165812253952026,-0.15698964893817902,-0.9798235893249512,-0.12369293719530106,-0.12110772728919983,-1.197450876235962,-0.2549612522125244,0.006938195787370205,-0.8767918348312378,-0.28392350673675537,-0.01611912250518799,-0.8336247801780701,-0.2955278158187866,-0.30708786845207214,-0.7981031537055969,-0.16065466403961182,-0.2865445017814636,-1.0570123195648193,-0.30902695655822754,-0.1142411082983017,-0.767839789390564,-0.2718627452850342,-0.1296980082988739,-0.7050532698631287,-0.2260933667421341,-0.44606924057006836,-0.6099421381950378,-0.2030625343322754,-0.3847660422325134,-0.7691558599472046,-0.30494531989097595,-0.24376238882541656,-0.637942910194397,-0.27662184834480286,-0.24730205535888672,-0.5970434546470642,-0.24474669992923737,0.6366329193115234,0.2376638799905777,0.26598089933395386,0.21073125302791595,0.20350021123886108
A,0.0,0.0,0.0,0.2161133885383606,-0.40230053663253784,-0.08647904545068741,0.24668507277965546,-0.8762652277946472,-0.12853790819644928,0.16409912705421448,-1.2160929441452026,-0.17095090448856354,0.11390170454978943,-1.4958457946777344,-0.190100759267807,0.04089212790131569,-1.0714484453201294,-0.09976904094219208,0.06365454196929932,-1.2685145139694214,-0.2128661423921585,0.1309393346309662,-0.9774388670921326,-0.25044527649879456,0.1027764156460762,-0.9194333553314209,-0.27165812253952026,-0.15698964893817902,-0.9798235893249512,-0.12369293719530106,-0.12110772728919983,-1.197450876235962,-0.2549612522125244,0.006938195787370205,-0.8767918348312378,-0.28392350673675537,-0.01611912250518799,-0.8336247801780701,-0.2955278158187866,-0.30708786845207214,-0.7981031537055969,-0.16065466403961182,-0.2865445017814636,-1.0570123195648193,-0.30902695655822754,-0.1142411082983017,-0.767839789390564,-0.2718627452850342,-0.1296980082988739,-0.7050532698631287,-0.2260933667421341,-0.44606924057006836,-0.6099421381950378,-0.2030625343322754,-0.3847660422325134,-0.7691558599472046,-0.30494531989097595,-0.24376238882541656,-0.637942910194397,-0.27662184834480286,-0.24730205535888672,-0.5970434546470642,-0.24474669992923737,0.6366329193115234,0.2376638799905777,0.26598089933395386,0.21073125302791595,0.20350021123886108
A,0.0,0.0,0.0,0.21239714324474335,-0.39525774121284485,-0.09341366589069366,0.2481873631477356,-0.8545436859130859,-0.13486731052398682,0.16565504670143127,-1.177517294883728,-0.17445072531700134,0.1114061251282692,-1.4390547275543213,-0.18928466737270355,0.031598445028066635,-1.0670417547225952,-0.09110204130411148,0.0655660629272461,-1.2227405309677124,-0.20152407884597778,0.12101290374994278,-0.9385268688201904,-0.24040085077285767,0.0839032307267189,-0.904599666595459,-0.2631378471851349,-0.16232407093048096,-0.9807928800582886,-0.10814890265464783,-0.1146416887640953,-1.1635922193527222,-0.2330675721168518,-0.000910244882106781,-0.8523422479629517,-0.261024534702301,-0.030354779213666916,-0.8310508728027344,-0.2722072899341583,-0.3067683279514313,-0.8077920079231262,-0.13969342410564423,-0.27264872193336487,-1.026625394821167,-0.2831231355667114,-0.11640040576457977,-0.7406366467475891,-0.24879485368728638,-0.1436464786529541,-0.6949658989906311,-0.2057052105665207,-0.43845605850219727,-0.63218754529953,-0.17782118916511536,-0.3671431839466095,-0.7536046504974365,-0.275010883808136,-0.2433597445487976,-0.6223147511482239,-0.24866539239883423,-0.257402241230011,-0.5961153507232666,-0.21840353310108185,0.6027631759643555,0.24232117831707,0.2583674192428589,0.2090359628200531,0.18902014195919037
A,0.0,0.0,0.0,0.20726989209651947,-0.399776816368103,-0.09811516851186752,0.24546678364276886,-0.8659354448318481,-0.14833298325538635,0.1760730892419815,-1.1927865743637085,-0.19597762823104858,0.1294417530298233,-1.4667428731918335,-0.2192014902830124,0.023371923714876175,-1.0663646459579468,-0.12372898310422897,0.07616061717271805,-1.2366611957550049,-0.24326027929782867,0.14170491695404053,-0.9388661980628967,-0.28272533416748047,0.09740149229764938,-0.8891540169715881,-0.30493712425231934,-0.17060638964176178,-0.9748743772506714,-0.14322519302368164,-0.10874634981155396,-1.1812398433685303,-0.27260342240333557,0.012227361090481281,-0.8608158826828003,-0.29443615674972534,-0.024395542219281197,-0.8233338594436646,-0.3033674359321594,-0.32174190878868103,-0.8006378412246704,-0.17662866413593292,-0.2771226465702057,-1.0416721105575562,-0.3243127167224884,-0.11264824867248535,-0.7450858950614929,-0.2804844081401825,-0.1398152858018875,-0.6834200024604797,-0.23285120725631714,-0.46221205592155457,-0.6181114315986633,-0.2169399857521057,-0.38159775733947754,-0.7559059858322144,-0.3192221522331238,-0.24548400938510895,-0.6242780685424805,-0.28870275616645813,-0.2539041340351105,-0.5876018404960632,-0.25647836923599243,0.6159982085227966,0.26404616236686707,0.2645518481731415,0.22360296547412872,0.2142108827829361
A,0.0,0.0,0.0,0.20726989209651947,-0.399776816368103,-0.09811516851186752,0.24546678364276886,-0.8659354448318481,-0.14833298325538635,0.1760730892419815,-1.1927865743637085,-0.19597762823104858,0.1294417530298233,-1.4667428731918335,-0.2192014902830124,0.023371923714876175,-1.0663646459579468,-0.12372898310422897,0.07616061717271805,-1.2366611957550049,-0.24326027929782867,0.14170491695404053,-0.9388661980628967,-0.28272533416748047,0.09740149229764938,-0.8891540169715881,-0.30493712425231934,-0.17060638964176178,-0.9748743772506714,-0.14322519302368164,-0.10874634981155396,-1.1812398433685303,-0.27260342240333557,0.012227361090481281,-0.8608158826828003,-0.29443615674972534,-0.024395542219281197,-0.8233338594436646,-0.3033674359321594,-0.32174190878868103,-0.8006378412246704,-0.17662866413593292,-0.2771226465702057,-1.0416721105575562,-0.3243127167224884,-0.11264824867248535,-0.7450858950614929,-0.2804844081401825,-0.1398152858018875,-0.6834200024604797,-0.23285120725631714,-0.46221205592155457,-0.6181114315986633,-0.2169399857521057,-0.38159775733947754,-0.7559059858322144,-0.3192221522331238,-0.24548400938510895,-0.6242780685424805,-0.28870275616645813,-0.2539041340351105,-0.5876018404960632,-0.25647836923599243,0.6159982085227966,0.26404616236686707,0.2645518481731415,0.22360296547412872,0.2142108827829361
A,0.0,0.0,0.0,0.20500719547271729,-0.40074869990348816,-0.10090279579162598,0.23316700756549835,-0.8524717092514038,-0.1502801477909088,0.15863652527332306,-1.166279911994934,-0.1966782659292221,0.11037290841341019,-1.4297542572021484,-0.2180635929107666,0.010145196691155434,-1.0627174377441406,-0.10469276458024979,0.05661172792315483,-1.2109898328781128,-0.2179241180419922,0.12289530783891678,-0.9296091794967651,-0.2548755407333374,0.0859057828783989,-0.8848075270652771,-0.2753066420555115,-0.18112796545028687,-0.9759669899940491,-0.12116535753011703,-0.11682077497243881,-1.152306318283081,-0.24828149378299713,-0.00040849074139259756,-0.8401281833648682,-0.27195850014686584,-0.03624517098069191,-0.8115940093994141,-0.279836505651474,-0.32739871740341187,-0.8059155941009521,-0.15293262898921967,-0.2764398455619812,-1.021858811378479,-0.3031260669231415,-0.11792544275522232,-0.731453001499176,-0.26425039768218994,-0.15050004422664642,-0.6762297749519348,-0.21677730977535248,-0.4614024758338928,-0.6228351593017578,-0.19144465029239655,-0.36869990825653076,-0.7584673166275024,-0.2975086569786072,-0.24198289215564728,-0.6162185668945312,-0.2674962878227234,-0.26428043842315674,-0.5739383697509766,-0.23240017890930176,0.5940775871276855,0.25787732005119324,0.270529180765152,0.22844626009464264,0.2071843296289444
A,0.0,0.0,0.0,0.21347194910049438,-0.404800683259964,-0.10381496697664261,0.24034640192985535,-0.8634965419769287,-0.1564030945301056,0.16611617803573608,-1.1846599578857422,-0.2061401605606079,0.11108003556728363,-1.4564812183380127,-0.23039430379867554,0.01224194373935461,-1.0658859014511108,-0.11388003826141357,0.052418991923332214,-1.2355901002883911,-0.23691080510616302,0.12644149363040924,-0.9442586898803711,-0.2775188982486725,0.092530257999897,-0.8869122862815857,-0.29818692803382874,-0.17858253419399261,-0.9752340316772461,-0.13048695027828217,-0.1219218373298645,-1.176552653312683,-0.26544564962387085,0.0037741982378065586,-0.85512775182724,-0.2887113094329834,-0.02723602205514908,-0.8174572587013245,-0.29521307349205017,-0.32978734374046326,-0.8067725300788879,-0.1632651537656784,-0.28324928879737854,-1.0432342290878296,-0.3205636143684387,-0.11618942022323608,-0.7431430816650391,-0.27810370922088623,-0.1421072632074356,-0.6789885759353638,-0.2268204689025879,-0.4711739420890808,-0.6247581839561462,-0.20315611362457275,-0.37912020087242126,-0.7657657861709595,-0.31408101320266724,-0.24454163014888763,-0.6221300363540649,-0.2839643359184265,-0.25980451703071594,-0.578862190246582,-0.2482248842716217,0.6114043593406677,0.2691594362258911,0.2737407088279724,0.23577918112277985,0.22094041109085083
A,0.0,0.0,0.0,0.21347194910049438,-0.404800683259964,-0.10381496697664261,0.24034640192985535,-0.8634965419769287,-0.1564030945301056,0.16611617803573608,-1.1846599578857422,-0.2061401605606079,0.11108003556728363,-1.4564812183380127,-0.23039430379867554,0.01224194373935461,-1.0658859014511108,-0.11388003826141357,0.052418991923332214,-1.2355901002883911,-0.23691080510616302,0.12644149363040924,-0.9442586898803711,-0.2775188982486725,0.092530257999897,-0.8869122862815857,-0.29818692803382874,-0.17858253419399261,-0.9752340316772461,-0.13048695027828217,-0.1219218373298645,-1.176552653312683,-0.26544564962387085,0.0037741982378065586,-0.85512775182724,-0.2887113094329834,-0.02723602205514908,-0.8174572587013245,-0.29521307349205017,-0.32978734374046326,-0.8067725300788879,-0.1632651537656784,-0.28324928879737854,-1.0432342290878296,-0.3205636143684387,-0.11618942022323608,-0.7431430816650391,-0.27810370922088623,-0.1421072632074356,-0.6789885759353638,-0.2268204689025879,-0.4711739420890808,-0.6247581839561462,-0.20315611362457275,-0.37912020087242126,-0.7657657861709595,-0.31408101320266724,-0.24454163014888763,-0.6221300363540649,-0.2839643359184265,-0.25980451703071594,-0.578862190246582,-0.2482248842716217,0.6114043593406677,0.2691594362258911,0.2737407088279724,0.23577918112277985,0.22094041109085083
A,0.0,0.0,0.0,0.21169906854629517,-0.41040340065956116,-0.08991876244544983,0.23703376948833466,-0.8635707497596741,-0.13239045441150665,0.16345638036727905,-1.1798512935638428,-0.1740999072790146,0.12043073028326035,-1.4475260972976685,-0.1916281282901764,0.008947600610554218,-1.0638285875320435,-0.09474844485521317,0.05085141211748123,-1.2227641344070435,-0.20964153110980988,0.12209421396255493,-0.9418847560882568,-0.24784612655639648,0.09101349115371704,-0.8884196281433105,-0.267974317073822,-0.17806655168533325,-0.9770534634590149,-0.1168711706995964,-0.11671700328588486,-1.1646720170974731,-0.24528522789478302,0.0059856753796339035,-0.8576294779777527,-0.2710907757282257,-0.023523082956671715,-0.8214633464813232,-0.2798994779586792,-0.32551199197769165,-0.8079755902290344,-0.1541755497455597,-0.28195634484291077,-1.032766580581665,-0.3074887990951538,-0.11700307577848434,-0.7430736422538757,-0.2729823589324951,-0.1363026201725006,-0.6817048788070679,-0.22703547775745392,-0.46178731322288513,-0.619727611541748,-0.1969873309135437,-0.380323201417923,-0.7714996933937073,-0.305462121963501,-0.24351273477077484,-0.62943434715271,-0.2784983813762665,-0.24673184752464294,-0.5810551643371582,-0.24489560723304749,0.5984222292900085,0.2598274350166321,0.2732584774494171,0.23885780572891235,0.22369536757469177
A,0.0,0.0,0.0,0.22055350244045258,-0.40315842628479004,-0.08767689019441605,0.254077285528183,-0.854361355304718,-0.13184921443462372,0.18661102652549744,-1.1756945848464966,-0.1749647706747055,0.14203281700611115,-1.445763111114502,-0.19378496706485748,0.02661110833287239,-1.0605111122131348,-0.11423337459564209,0.0726315975189209,-1.2133796215057373,-0.2262827455997467,0.1454627811908722,-0.9147508144378662,-0.25481653213500977,0.11054343730211258,-0.876930832862854,-0.27069291472435,-0.17218142747879028,-0.9751584529876709,-0.13935387134552002,-0.10253162682056427,-1.1797198057174683,-0.27553579211235046,0.02232860028743744,-0.8539210557937622,-0.29928359389305115,-0.013768772594630718,-0.8173043131828308,-0.3051277697086334,-0.3194986879825592,-0.7997050285339355,-0.1764044463634491,-0.26680949330329895,-1.0484163761138916,-0.3342653214931488,-0.09170698374509811,-0.740778923034668,-0.29199767112731934,-0.11913606524467468,-0.673804521560669,-0.2402840107679367,-0.4561525583267212,-0.6160340905189514,-0.21853120625019073,-0.3640284836292267,-0.7687488794326782,-0.33157241344451904,-0.2183915376663208,-0.6257168650627136,-0.3035123348236084,-0.22138196229934692,-0.5815092921257019,-0.2690788805484772,0.6051000356674194,0.25539371371269226,0.2783765196800232,0.2451055347919464,0.242619588971138
A,0.0,0.0,0.0,0.22055350244045258,-0.40315842628479004,-0.08767689019441605,0.254077285528183,-0.854361355304718,-0.13184921443462372,0.18661102652549744,-1.1756945848464966,-0.1749647706747055,0.14203281700611115,-1.445763111114502,-0.19378496706485748,0.02661110833287239,-1.0605111122131348,-0.11423337459564209,0.0726315975189209,-1.2133796215057373,-0.2262827455997467,0.1454627811908722,-0.9147508144378662,-0.25481653213500977,0.11054343730211258,-0.876930832862854,-0.27069291472435,-0.17218142747879028,-0.9751584529876709,-0.13935387134552002,-0.10253162682056427,-1.1797198057174683,-0.27553579211235046,0.02232860028743744,-0.8539210557937622,-0.29928359389305115,-0.013768772594630718,-0.8173043131828308,-0.3051277697086334,-0.3194986879825592,-0.7997050285339355,-0.1764044463634491,-0.26680949330329895,-1.0484163761138916,-0.3342653214931488,-0.09170698374509811,-0.740778923034668,-0.29199767112731934,-0.11913606524467468,-0.673804521560669,-0.2402840107679367,-0.4561525583267212,-0.6160340905189514,-0.21853120625019073,-0.3640284836292267,-0.7687488794326782,-0.33157241344451904,-0.2183915376663208,-0.6257168650627136,-0.3035123348236084,-0.22138196229934692,-0.5815092921257019,-0.2690788805484772,0.6051000356674194,0.25539371371269226,0.2783765196800232,0.2451055347919464,0.242619588971138
A,0.0,0.0,0.0,0.2134096324443817,-0.40812718868255615,-0.08895962685346603,0.23590847849845886,-0.8601068258285522,-0.12973931431770325,0.16118358075618744,-1.1834930181503296,-0.16897094249725342,0.11032649129629135,-1.4534844160079956,-0.18159887194633484,-0.0013004876673221588,-1.0613311529159546,-0.09909769892692566,0.038341373205184937,-1.2205495834350586,-0.21305051445960999,0.11541558802127838,-0.9199292063713074,-0.24384050071239471,0.08136735111474991,-0.8760205507278442,-0.25946107506752014,-0.1941823661327362,-0.9734510183334351,-0.12118721753358841,-0.12947914004325867,-1.1780496835708618,-0.2554798126220703,-0.0022384130861610174,-0.8510083556175232,-0.27752044796943665,-0.03811124712228775,-0.8200336694717407,-0.28139910101890564,-0.3398708701133728,-0.8040256500244141,-0.1573779582977295,-0.2889162302017212,-1.0421626567840576,-0.3151339888572693,-0.11938644200563431,-0.7326916456222534,-0.27128925919532776,-0.15507200360298157,-0.6770420074462891,-0.21769391000270844,-0.47577720880508423,-0.6245938539505005,-0.19914431869983673,-0.37612384557724,-0.7631440162658691,-0.31033623218536377,-0.2417057752609253,-0.6131824254989624,-0.27957090735435486,-0.26475095748901367,-0.5769651532173157,-0.2425001859664917,0.6087340712547302,0.2586318254470825,0.27122485637664795,0.2321927547454834,0.22063611447811127
A,0.0,0.0,0.0,0.2134096324443817,-0.40812718868255615,-0.08895962685346603,0.23590847849845886,-0.8601068258285522,-0.12973931431770325,0.16118358075618744,-1.1834930181503296,-0.16897094249725342,0.11032649129629135,-1.4534844160079956,-0.18159887194633484,-0.0013004876673221588,-1.0613311529159546,-0.09909769892692566,0.038341373205184937,-1.2205495834350586,-0.21305051445960999,0.11541558802127838,-0.9199292063713074,-0.24384050071239471,0.08136735111474991,-0.8760205507278442,-0.25946107506752014,-0.1941823661327362,-0.9734510183334351,-0.12118721753358841,-0.12947914004325867,-1.1780496835708618,-0.2554798126220703,-0.0022384130861610174,-0.8510083556175232,-0.27752044796943665,-0.03811124712228775,-0.8200336694717407,-0.28139910101890564,-0.3398708701133728,-0.8040256500244141,-0.1573779582977295,-0.2889162302017212,-1.0421626567840576,-0.3151339888572693,-0.11938644200563431,-0.7326916456222534,-0.27128925919532776,-0.15507200360298157,-0.6770420074462891,-0.21769391000270844,-0.47577720880508423,-0.6245938539505005,-0.19914431869983673,-0.37612384557724,-0.7631440162658691,-0.31033623218536377,-0.2417057752609253,-0.6131824254989624,-0.27957090735435486,-0.26475095748901367,-0.5769651532173157,-0.2425001859664917,0.6087340712547302,0.2586318254470825,0.27122485637664795,0.2321927547454834,0.22063611447811127
A,0.0,0.0,0.0,0.21079859137535095,-0.402838796377182,-0.08685805648565292,0.23054638504981995,-0.8554164171218872,-0.12458489835262299,0.14563286304473877,-1.176612138748169,-0.16045087575912476,0.09537570178508759,-1.4475778341293335,-0.17121127247810364,-0.000296170124784112,-1.0564740896224976,-0.09619507193565369,0.032025307416915894,-1.2252120971679688,-0.20506054162979126,0.10566104203462601,-0.9376401305198669,-0.23226234316825867,0.0722891315817833,-0.8896138072013855,-0.24522358179092407,-0.19252841174602509,-0.974216639995575,-0.11762107908725739,-0.13547880947589874,-1.1698203086853027,-0.24496102333068848,-0.013575156219303608,-0.8527318239212036,-0.2659003734588623,-0.049347762018442154,-0.8231462836265564,-0.2704307734966278,-0.3393521308898926,-0.8070129752159119,-0.1529075801372528,-0.29402199387550354,-1.034393310546875,-0.30720528960227966,-0.13055536150932312,-0.7338845729827881,-0.26729342341423035,-0.16157788038253784,-0.6817321181297302,-0.21727906167507172,-0.47583889961242676,-0.6219509243965149,-0.19296294450759888,-0.3891988694667816,-0.7717235684394836,-0.30420175194740295,-0.25329530239105225,-0.6158413887023926,-0.2747438848018646,-0.266857385635376,-0.5684108734130859,-0.23857995867729187,0.6091799736022949,0.23520305752754211,0.2582126259803772,0.2268097698688507,0.22050108015537262
A,0.0,0.0,0.0,0.20118379592895508,-0.42253199219703674,-0.08047135174274445,0.21500331163406372,-0.8588771820068359,-0.11905059963464737,0.14123792946338654,-1.1748360395431519,-0.1579979509115219,0.09460021555423737,-1.4479732513427734,-0.17098814249038696,-0.028983445838093758,-1.057780385017395,-0.08890961110591888,0.004892293363809586,-1.2277826070785522,-0.20003612339496613,0.092148058116436,-0.9229614734649658,-0.229780912399292,0.0584893561899662,-0.8779174089431763,-0.2445090264081955,-0.22027043998241425,-0.9689023494720459,-0.11273471266031265,-0.15698498487472534,-1.1728286743164062,-0.24846889078617096,-0.01856203004717827,-0.8417216539382935,-0.27632805705070496,-0.057101838290691376,-0.8174389004707336,-0.2834683358669281,-0.3597668707370758,-0.7951274514198303,-0.14895516633987427,-0.314242959022522,-1.0396965742111206,-0.30600252747535706,-0.1324261873960495,-0.7314377427101135,-0.26232799887657166,-0.17231686413288116,-0.6821983456611633,-0.20881569385528564,-0.4940110445022583,-0.6120880842208862,-0.1895972341299057,-0.39762580394744873,-0.7613640427589417,-0.29987555742263794,-0.25499191880226135,-0.6067317128181458,-0.26541540026664734,-0.28018251061439514,-0.5636199116706848,-0.2248440384864807,0.6035135388374329,0.25340351462364197,0.2805621922016144,0.2268783003091812,0.22206784784793854
