label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67
A,0.0,0.0,0.0,0.3674551844596863,-0.12160899490118027,0.0719568058848381,0.44442057609558105,-0.038946546614170074,-0.20213095843791962,0.5155209898948669,-0.2271682173013687,-0.039946191012859344,0.5152239799499512,-0.3552391231060028,0.051180414855480194,0.543329119682312,-0.8934729099273682,0.14569830894470215,0.8776520490646362,-1.01655912399292,0.0071063777431845665,0.7135688066482544,-0.8960009813308716,0.021512042731046677,0.7337145209312439,-1.1897594928741455,-0.18288654088974,0.1919267326593399,-0.9790104627609253,-0.0685759037733078,0.32858872413635254,-1.0284429788589478,0.06039402261376381,0.3980647027492523,-1.2109229564666748,-0.05199246481060982,0.5769277811050415,-1.3622688055038452,-0.05557117611169815,0.06200564280152321,-0.849962055683136,0.041858091950416565,0.3264062702655792,-0.8766435384750366,-0.1328164041042328,0.4639561176300049,-0.925136923789978,-0.07845550030469894,0.8077912926673889,-1.0641369819641113,-0.43408817052841187,-0.25389623641967773,-0.4419710040092468,-0.08788175880908966,0.0596282035112381,-0.8146833777427673,0.05359349399805069,-0.050470370799303055,-0.5767166018486023,0.12864772975444794,0.08966924250125885,-0.9210895299911499,-0.018500544130802155,0.41136452555656433,0.48166409134864807,0.5433984398841858,0.9102702736854553,0.5936375856399536
A,0.0,0.0,0.0,0.14367090165615082,-0.3755759000778198,-0.0011634326074272394,0.20784428715705872,-0.38899528980255127,0.24679692089557648,0.3532690405845642,-0.5687102675437927,-0.047806791961193085,0.5475674867630005,-0.3615884780883789,-0.10372480005025864,0.1950884759426117,-0.5957021713256836,0.14878536760807037,0.3653837740421295,-0.7682759165763855,-0.11099819093942642,0.5575655698776245,-0.829994261264801,0.1978270411491394,0.5122517347335815,-0.9883347153663635,-0.008010132238268852,0.16190816462039948,-0.9838587641716003,0.07620783895254135,0.19567519426345825,-1.0472859144210815,0.13128119707107544,0.37376877665519714,-1.2208201885223389,-0.053648412227630615,0.4313421845436096,-1.3772411346435547,0.3315069377422333,-0.18995027244091034,-0.6327124834060669,0.20403355360031128,-0.07322490960359573,-0.7443509101867676,0.1084611564874649,0.03153742104768753,-0.901357889175415,0.20264588296413422,0.15671749413013458,-1.0394902229309082,-0.00674614030867815,-0.3347035050392151,-0.7022421956062317,0.1075579971075058,-0.08506371080875397,-0.7021001577377319,0.05799631029367447,-0.08390486240386963,-0.7500389218330383,-0.11726275831460953,-0.11108390986919403,-0.9515888690948486,0.18292462825775146,0.4889053702354431,0.5285240411758423,0.5408530235290527,0.5745213031768799,0.34330686926841736
A,0.0,0.0,0.0,0.21182984113693237,-0.05642693489789963,-0.21872203052043915,0.2525636553764343,-0.2938704490661621,-0.09511104226112366,0.22019588947296143,-0.2152872383594513,-0.3119228780269623,0.1655489057302475,-0.37699568271636963,-0.24403135478496552,0.45820918679237366,-0.7996313571929932,-0.06742236763238907,0.4210406541824341,-0.7755634784698486,-0.09990128129720688,0.5705137252807617,-0.854116678237915,-0.10301751643419266,0.6324175596237183,-1.1214123964309692,-0.3033857047557831,0.19564087688922882,-0.9701855778694153,-0.14305467903614044,0.2698993384838104,-0.8476481437683105,-0.17876726388931274,0.4300958812236786,-0.9643018841743469,-0.15801545977592468,0.648366391658783,-1.0981611013412476,-0.36820143461227417,-0.01461635623127222,-0.6007521152496338,-0.25477340817451477,0.00019390809757169336,-0.7785965800285339,-0.15623503923416138,0.16987070441246033,-0.6810855865478516,0.019781414419412613,0.09699153155088425,-0.850737988948822,-0.007252983283251524,-0.3029460608959198,-0.4019829332828522,0.049527399241924286,-0.04761134460568428,-0.6348509788513184,-0.09021791815757751,-0.07268009334802628,-0.8495880365371704,-0.26993632316589355,0.13413581252098083,-1.1421740055084229,-0.07989951968193054,0.19146443903446198,0.4353967010974884,0.521564245223999,0.3690739572048187,0.8692954778671265
A,0.0,0.0,0.0,0.30247974395751953,-0.23724935948848724,0.025143440812826157,0.1732015609741211,-0.31570932269096375,-0.18822909891605377,0.3026687204837799,-0.3391192853450775,-0.39266106486320496,0.4451821446418762,-0.31180354952812195,-0.26299142837524414,0.4818677306175232,-0.8644333481788635,0.028224458917975426,0.8382149934768677,-0.9248493909835815,-0.18142861127853394,0.7813992500305176,-0.9303812980651855,-0.12155137956142426,0.8880137205123901,-1.0639877319335938,-0.029458947479724884,0.22278469800949097,-0.9696102738380432,-0.10110832750797272,0.21850235760211945,-1.2013248205184937,-0.06861518323421478,0.2624509036540985,-1.1587241888046265,-0.19052408635616302,0.4796289801597595,-1.3326107263565063,0.08405961841344833,0.2242324948310852,-0.8130971193313599,-0.156818687915802,0.03595472872257233,-1.4109712839126587,-0.06013059988617897,0.07816559076309204,-1.3219380378723145,-0.09452974051237106,0.2577072083950043,-1.5808316469192505,0.28901657462120056,-0.46358802914619446,-0.4410443902015686,0.0699743777513504,-0.2480604499578476,-0.7880127429962158,-0.010627089999616146,-0.41731148958206177,-1.0758519172668457,-0.024840211495757103,-0.041178759187459946,-1.3368463516235352,-0.18696017563343048,0.28209587931632996,0.4561840295791626,0.4816901981830597,0.8884289264678955,1.0231842994689941
A,0.0,0.0,0.0,0.44694849848747253,-0.21138674020767212,-0.18960952758789062,0.35163408517837524,-0.3587988018989563,0.1933208405971527,0.36917436122894287,-0.5417388677597046,0.018716847524046898,1.0625137090682983,-0.637445867061615,0.11380159854888916,0.7305643558502197,-1.0496830940246582,0.17337481677532196,0.9751998782157898,-0.7480543255805969,0.6886047124862671,0.8033090233802795,-0.6984701156616211,0.08830617368221283,1.2784334421157837,-1.0978220701217651,0.08487715572118759,0.3428712487220764,-0.9337678551673889,-0.10255216807126999,0.5874791145324707,-1.2148140668869019,-0.09251097589731216,0.5253223776817322,-1.1863490343093872,0.029601221904158592,0.6558823585510254,-1.5535402297973633,0.25926902890205383,0.1925964653491974,-0.5692547559738159,0.059427980333566666,0.2679581642150879,-0.957115650177002,0.3083001971244812,0.2275000363588333,-1.073667287826538,0.15754593908786774,0.3396433889865875,-1.2739979028701782,0.23617400228977203,-0.20604091882705688,-0.5854207277297974,0.27115994691848755,-0.002916949102655053,-0.7164860963821411,0.05791070684790611,-0.03972487896680832,-0.901110827922821,0.24635247886180878,0.219100221991539,-1.2812166213989258,0.11099271476268768,0.7676700949668884,0.5570545196533203,0.7829484939575195,0.7412994503974915,0.8309815526008606
A,0.0,0.0,0.0,0.2935173809528351,-0.3356356918811798,-0.11988100409507751,0.24148495495319366,-0.33094218373298645,-0.10346457362174988,0.30984699726104736,-0.34998658299446106,-0.12087059766054153,0.281096875667572,-0.4601171314716339,-0.2425069808959961,0.5560518503189087,-0.648790717124939,-0.197781503200531,0.47165897488594055,-0.8197911381721497,-0.003120765322819352,0.48771458864212036,-0.7331491112709045,-0.019165391102433205,0.5489503741264343,-0.8581367135047913,-0.1597873568534851,0.3237726390361786,-0.896784245967865,-0.30157792568206787,0.2514610290527344,-0.8779143691062927,-0.04302747920155525,0.2985398769378662,-1.077520489692688,-0.003831431269645691,0.24925380945205688,-1.1598808765411377,-0.0904272049665451,0.10953512787818909,-0.7227442264556885,-0.10277549177408218,-0.015471942722797394,-0.8836744427680969,-0.07609249651432037,0.10778018087148666,-0.8493500351905823,-0.04495059698820114,0.21305261552333832,-0.8821256756782532,-0.17205524444580078,-0.10932604223489761,-0.5410420298576355,-0.09427773207426071,-0.05939406901597977,-0.6544853448867798,-0.01148511003702879,-0.06922999769449234,-0.6754687428474426,-0.14174838364124298,0.12639246881008148,-0.772905170917511,-0.21031835675239563,0.19387641549110413,0.2128843069076538,0.3454815149307251,0.20228198170661926,0.3504128158092499
A,0.0,0.0,0.0,0.08129474520683289,-0.3366151750087738,-0.2100479006767273,0.27303406596183777,-0.4105258882045746,-0.18420739471912384,0.1657576709985733,-0.5474242568016052,-0.03570544719696045,0.1814478486776352,-0.552291989326477,0.02748081646859646,0.3510207533836365,-0.8802030086517334,-0.0019463844364508986,0.6000996232032776,-0.9639724493026733,-0.21682457625865936,0.5958283543586731,-0.9592854976654053,-0.17399567365646362,0.7012554407119751,-1.150802731513977,-0.1008591428399086,0.15258726477622986,-0.9829010367393494,-0.10306620597839355,0.24064187705516815,-1.1559339761734009,0.005137220025062561,0.4133242964744568,-1.0565547943115234,-0.01857725903391838,0.402648389339447,-1.1931556463241577,-0.07357621937990189,-0.0007806429639458656,-1.0020716190338135,-0.1039423942565918,-0.1281312108039856,-0.9497438669204712,-0.06162489205598831,-0.0387776680290699,-1.1794313192367554,-0.05906780809164047,-0.0689224973320961,-1.1604219675064087,-0.1628170758485794,-0.556502640247345,-0.7130561470985413,-0.18742382526397705,-0.358474999666214,-0.8957751393318176,-0.12379762530326843,0.046290453523397446,-0.8364095687866211,-0.16148754954338074,0.03632371500134468,-1.0039817094802856,-0.20072400569915771,0.2707352340221405,0.4535110890865326,0.3280353844165802,0.18216572701931,0.6604980230331421
A,0.0,0.0,0.0,0.09144657105207443,-0.37001833319664,0.1753883957862854,0.061827488243579865,-0.31003832817077637,0.22908559441566467,0.257443368434906,-0.3960539400577545,0.02027452550828457,0.22701390087604523,-0.40912726521492004,0.17922623455524445,0.311626136302948,-0.7153671383857727,-0.027227887883782387,0.28153181076049805,-0.6628106236457825,0.009253335185348988,0.48090583086013794,-0.7756118774414062,0.04721642658114433,0.5606781244277954,-0.8865842819213867,0.12849248945713043,0.3416741192340851,-0.9182343482971191,0.20026101171970367,0.2401982694864273,-0.8705195188522339,0.18768103420734406,0.30225706100463867,-0.9312369227409363,0.0030036959797143936,0.4879557490348816,-0.9301430583000183,0.1643526554107666,0.023784557357430458,-0.6574332118034363,0.13310009241104126,-0.11480847001075745,-0.8025742769241333,0.14025914669036865,0.11283119767904282,-0.8432647585868835,0.0629570484161377,0.01674109883606434,-0.8227972388267517,0.1557987779378891,-0.09546415507793427,-0.6386961340904236,0.09429967403411865,-0.1727754771709442,-0.6456084251403809,0.13688640296459198,-0.15056680142879486,-0.7025205492973328,0.24961909651756287,-0.13633261620998383,-0.6969566941261292,0.3389086425304413,0.19897519052028656,0.3399868607521057,0.1510944813489914,0.1670631617307663,0.2547509968280792
A,0.0,0.0,0.0,0.4718286991119385,-0.3481294512748718,0.08900029212236404,0.554347574710846,-0.04062214866280556,-0.3073666989803314,0.44006994366645813,-0.42229896783828735,-0.03825868293642998,0.8180443644523621,-0.30521780252456665,-0.14558008313179016,0.5378178954124451,-0.6102985739707947,-0.21209746599197388,0.9316097497940063,-0.9192031621932983,0.17268724739551544,0.785677433013916,-0.9400069713592529,-0.05608963966369629,0.691617488861084,-1.0501798391342163,0.11302068084478378,0.29413366317749023,-0.9515994787216187,-0.08912837505340576,0.16311238706111908,-0.9499692916870117,-0.19391515851020813,0.33540821075439453,-1.3290106058120728,-0.3503309488296509,0.47374117374420166,-1.2900692224502563,0.12268957495689392,0.007471853867173195,-0.7343246936798096,-0.05118631199002266,0.30656522512435913,-0.9334632754325867,-0.30892860889434814,0.6012263894081116,-0.757427990436554,-0.42617666721343994,0.3854874074459076,-1.1479166746139526,-0.3447103798389435,-0.16557587683200836,-0.6643140316009521,0.15679968893527985,0.09909700602293015,-0.5615737438201904,0.03421701490879059,0.14844273030757904,-0.8892700672149658,-0.16783328354358673,0.1896394044160843,-0.8381202816963196,-0.055378761142492294,0.4070894122123718,0.5682003498077393,0.43782132863998413,0.6325428485870361,0.4487830400466919
A,0.0,0.0,0.0,0.4290430545806885,-0.12953367829322815,-0.13949142396450043,0.30918535590171814,-0.34493687748908997,-0.0616416409611702,0.48757684230804443,-0.4328511655330658,-0.12851972877979279,0.6895092725753784,-0.3664277195930481,-0.3327000141143799,0.7515887022018433,-0.6307740807533264,-0.05628478527069092,0.6700615286827087,-0.9784567952156067,0.1637912094593048,1.002122402191162,-1.0840507745742798,0.12775848805904388,0.9114221334457397,-1.3710155487060547,0.0829378142952919,0.2705419659614563,-0.9619125723838806,-0.039131417870521545,0.3331214189529419,-0.9440938234329224,-0.05492157116532326,0.30168378353118896,-1.1524982452392578,-0.15464180707931519,0.6245898604393005,-1.50510573387146,0.08169987052679062,0.13501253724098206,-0.7821211218833923,-0.2985832989215851,0.04945969954133034,-0.8785626292228699,-0.10254953056573868,0.04003937169909477,-0.7927030920982361,0.09350252151489258,0.16062693297863007,-1.2543723583221436,0.04548721760511398,-0.31108084321022034,-0.5320380926132202,-0.07358705997467041,-0.05015074461698532,-0.49656790494918823,0.06806626170873642,0.11654000729322433,-0.8282026648521423,-0.028262030333280563,0.270603209733963,-1.0961334705352783,0.03139256685972214,0.4675261974334717,0.7699916362762451,0.6595520377159119,0.5848605036735535,0.8170561194419861
A,0.0,0.0,0.0,0.09676611423492432,-0.08259052038192749,-0.012437935918569565,-0.0864090844988823,-0.26437997817993164,-0.08661387115716934,-0.08115850389003754,-0.17102621495723724,0.13620679080486298,0.4845784306526184,-0.48010358214378357,0.2857363522052765,0.4173468351364136,-0.7316699028015137,-0.040799811482429504,0.7719629406929016,-0.9092516303062439,-0.0263760257512331,0.5543481111526489,-0.9404585361480713,-0.3547442853450775,0.8171893954277039,-1.4262601137161255,-0.46506810188293457,0.32510653138160706,-0.896695613861084,0.30040422081947327,-0.08082108199596405,-1.4017854928970337,-0.20925869047641754,0.30632710456848145,-1.9158285856246948,0.09957445412874222,0.5945574045181274,-1.6882518529891968,-0.006144232116639614,-0.031987015157938004,-1.0983524322509766,0.19869233667850494,0.10504597425460815,-1.0938608646392822,0.21213428676128387,0.06486784666776657,-1.1788911819458008,-0.08190089464187622,0.0549459308385849,-0.9129403829574585,0.11260887235403061,-0.6506741046905518,-0.7616568207740784,-0.11500991135835648,-0.34481534361839294,-1.011163592338562,-0.006061514373868704,-0.24625493586063385,-1.059554100036621,0.02750854566693306,-0.10450247675180435,-1.2783435583114624,0.19475074112415314,0.7149881720542908,0.9068259000778198,0.8905823826789856,0.22213812172412872,0.8131545782089233
A,0.0,0.0,0.0,0.22989380359649658,-0.22483813762664795,0.11067134886980057,0.16184291243553162,-0.23720254004001617,0.05725032836198807,0.3238251805305481,-0.35422083735466003,-0.05998901277780533,0.5384818315505981,-0.3225238025188446,-0.21743835508823395,0.4227476716041565,-0.8631191849708557,0.14960680902004242,0.6822420954704285,-1.1577526330947876,0.25211092829704285,0.7820887565612793,-1.0586220026016235,-0.04842998459935188,0.942021369934082,-1.1813803911209106,0.115572489798069,0.308297336101532,-0.9511029124259949,-0.018866676837205887,0.2598506212234497,-1.1519138813018799,0.14227746427059174,0.3750421404838562,-1.2171502113342285,0.14495132863521576,0.38750407099723816,-1.6040897369384766,-0.08960164338350296,-0.04623034968972206,-0.93984055519104,0.16302400827407837,0.08717198669910431,-0.9909412264823914,-0.1646578460931778,0.023840967565774918,-1.0898783206939697,-0.2164008766412735,0.32286250591278076,-1.284975290298462,0.3899152874946594,-0.10074405372142792,-0.7387681007385254,0.0039065927267074585,-0.24862851202487946,-0.6693069934844971,-0.04250473901629448,-0.4675402045249939,-1.1075799465179443,0.2201317697763443,-0.11137412488460541,-1.0028481483459473,-0.04293328896164894,0.47390973567962646,0.6099948287010193,0.6615655422210693,0.553919792175293,0.26841244101524353
A,0.0,0.0,0.0,0.13812857866287231,-0.31517937779426575,0.0707932561635971,0.3100436329841614,-0.25198906660079956,-0.1403035968542099,0.4675014615058899,-0.16114483773708344,-0.014086814597249031,0.46776410937309265,-0.294857382774353,-0.10466261208057404,0.455862432718277,-0.6868690848350525,0.01452984195202589,0.5316498875617981,-0.7992557287216187,-0.04728195071220398,0.4814213514328003,-0.9740514755249023,-0.0734272226691246,0.5964000821113586,-0.9787062406539917,0.14540733397006989,0.23453640937805176,-0.968129575252533,0.08785074949264526,0.3672623336315155,-0.9669275879859924,0.12289874255657196,0.2834922969341278,-1.00096595287323,-0.11596617847681046,0.27816277742385864,-1.0533373355865479,-0.0014670928940176964,-0.027886277064681053,-0.7636898756027222,-0.006550992839038372,0.13570459187030792,-0.7871522903442383,0.009189831092953682,0.17396791279315948,-0.7930834293365479,-0.11161112040281296,0.3077862560749054,-0.8587555885314941,0.06642512232065201,-0.2341490089893341,-0.5707712173461914,0.12195683270692825,-0.2090502232313156,-0.7464203238487244,-0.041332587599754333,0.08055266737937927,-0.8187100887298584,-0.07128671556711197,-0.06605125963687897,-1.07648503780365,-0.14104825258255005,0.1672833412885666,0.34935462474823,0.1309247463941574,0.35642537474632263,0.5942853093147278
A,0.0,0.0,0.0,0.6950423717498779,0.12949830293655396,0.17831853032112122,0.6533287763595581,-0.017104191705584526,0.04056414216756821,0.8054335117340088,0.041075628250837326,-0.033989813178777695,1.1049355268478394,-0.4357943832874298,0.3723510801792145,0.709835410118103,-0.8088779449462891,-0.055537398904561996,0.7806019186973572,-1.0776269435882568,0.2143946886062622,0.9143515229225159,-1.4872324466705322,-0.022045275196433067,1.1543195247650146,-1.3728001117706299,0.0824589803814888,0.5235998034477234,-0.8461058735847473,0.09974049776792526,0.6213846206665039,-1.6419570446014404,-0.03778316453099251,0.8031829595565796,-1.2984070777893066,0.0906858965754509,0.8808073997497559,-1.7436587810516357,0.1372089684009552,0.37615060806274414,-0.760145902633667,0.18644553422927856,0.18122082948684692,-1.108693242073059,0.3616950511932373,0.1872769594192505,-1.4164210557937622,-0.08885479718446732,0.5813876986503601,-1.3449625968933105,-0.046301018446683884,-0.6609155535697937,-0.7277856469154358,0.2111068218946457,-0.0981733426451683,-0.7818645238876343,0.061594583094120026,-0.41476866602897644,-0.965581476688385,-0.016409803181886673,0.34679508209228516,-1.085378646850586,0.07163751125335693,0.6995232105255127,0.7311753034591675,0.9667483568191528,0.6620451211929321,1.0783344507217407
